,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
387,1321946271901429760,Atul_Gawande,2020-10-29 22:45:26,en,tool helps visualize distributing counties proportional population vs vulnerability covid-,31,4,The tool helps visualize distributing to counties proportional to population vs  vulnerability to COVID-19. But it… https://t.co/vnF1i3HQm7,"[tool, helps, visualize, distributing, counties, proportional, population, vs, vulnerability, covid-]","['tool', 'help', 'visualize', 'distribute', 'county', 'proportional', 'population', 'vs', 'vulnerability', 'covid-']"
388,1321946269074575361,Atul_Gawande,2020-10-29 22:45:25,en,first responders high-risk health care workers group alone may already shortages,30,4,"We have 19M first responders and high-risk health care workers. For this group alone, we may already have shortages… https://t.co/UbUap8exy5","[first, responders, high-risk, health, care, workers, group, alone, may, already, shortages]","['responder', 'high', 'risk', 'health', 'care', 'worker', 'group', 'shortage']"
389,1321946268109856771,Atul_Gawande,2020-10-29 22:45:25,en,modernatx says doses vaccine jan; pfizer -m unknown either work b,17,6,.@moderna_tx says it will have 20M doses of its vaccine by Jan; @pfizer 30-40M. It’s unknown if either will work. B… https://t.co/nLR5IHkjYu,"[modernatx, says, doses, vaccine, jan;, pfizer, -m, unknown, either, work, b]","['modernatx', 'say', 'dose', 'vaccine', 'jan', 'pfizer', '-m', 'unknown', 'work', 'b']"
390,1321946266528567297,Atul_Gawande,2020-10-29 22:45:25,en,week ariadnelabs surgofoundation released vaccine allocation planner states cities p,198,88,"This week, we at @AriadneLabs and @SurgoFoundation released a Vaccine Allocation Planner for states and cities to p… https://t.co/Ekt7gFMbeB","[week, ariadnelabs, surgofoundation, released, vaccine, allocation, planner, states, cities, p]","['week', 'ariadnelabs', 'surgofoundation', 'release', 'vaccine', 'allocation', 'planner', 'state', 'city', 'p']"
391,1321468346118873089,Atul_Gawande,2020-10-28 15:06:20,en,full coverage everyone receive vaccine crucial medicare rules dont allow pay vaccines,56,9,Full coverage for everyone to receive a vaccine is crucial. Medicare rules don’t allow it to pay for vaccines with… https://t.co/LJsxvHJjUA,"[full, coverage, everyone, receive, vaccine, crucial, medicare, rules, dont, allow, pay, vaccines]","['coverage', 'receive', 'vaccine', 'crucial', 'medicare', 'rule', 'not', 'allow', 'pay', 'vaccine']"
392,1321466658570096640,Atul_Gawande,2020-10-28 14:59:37,en,erictopol: see positive testing rates like point us pandemic overall us positive test rate shot,0,3378,RT @EricTopol: We haven't see positive testing rates like this at any point during the US pandemic. Overall US positive test rate has shot…,"[erictopol:, see, positive, testing, rates, like, point, us, pandemic, overall, us, positive, test, rate, shot]","['erictopol', 'positive', 'testing', 'rate', 'like', 'point', 'pandemic', 'overall', 'positive', 'test', 'rate', 'shoot']"
393,1321465170321907712,Atul_Gawande,2020-10-28 14:53:42,en,worthwhile read: dr peter marks outlines fda vaccine approval process oversees process ru,172,46,Worthwhile read: Dr Peter Marks outlines the FDA vaccine approval process he oversees. “This process will not be ru… https://t.co/lHmcMqA8So,"[worthwhile, read:, dr, peter, marks, outlines, fda, vaccine, approval, process, oversees, process, ru]","['worthwhile', 'read', 'dr', 'peter', 'mark', 'outline', 'fda', 'vaccine', 'approval', 'process', 'oversee', 'process', 'ru']"
394,1321408834330677249,Atul_Gawande,2020-10-28 11:09:51,en,evidence masks work vanderbiltu: tn hospitals patients local mask requirement,1267,528,"More evidence masks work. From @VanderbiltU: TN hospitals with 75+% of patients who have a local mask requirement,… https://t.co/JZUYsFBB4v","[evidence, masks, work, vanderbiltu:, tn, hospitals, patients, local, mask, requirement]","['evidence', 'mask', 'work', 'vanderbiltu', 'tn', 'hospital', 'patient', 'local', 'mask', 'requirement']"
395,1321217992756264963,Atul_Gawande,2020-10-27 22:31:31,en,know gop playbook lucifer tester massive retaliatory strike one way th,148,24,"I don't know if the GOP playbook is Lucifer, Tester, or Massive Retaliatory Strike. 

But the one way out is for th… https://t.co/zCiYwFpz3u","[know, gop, playbook, lucifer, tester, massive, retaliatory, strike, one, way, th]","['know', 'gop', 'playbook', 'lucifer', 'tester', 'massive', 'retaliatory', 'strike', 'way', 'th']"
396,1321217991925784577,Atul_Gawande,2020-10-27 22:31:30,en,solution generous tit-for-tat (or sometimes called tit-for-tat forgiveness) every tenth time,52,7,"The solution was Generous Tit-for-Tat (or sometimes called Tit-for-Tat with Forgiveness). Every tenth or so time, i… https://t.co/g7oiZVYbsN","[solution, generous, tit-for-tat, (or, sometimes, called, tit-for-tat, forgiveness), every, tenth, time]","['solution', 'generous', 'tit', 'tat', 'call', 'tit', 'tat', 'forgiveness', 'tenth', 'time']"
397,1321217991061753857,Atul_Gawande,2020-10-27 22:31:30,en,playing jesus cooperation prevails rounds tournament lucifer tit-for-ta,16,3,"When playing against Jesus, cooperation prevails for all 200 rounds of the tournament.

Against Lucifer, Tit-for-Ta… https://t.co/e8nFigTIO2","[playing, jesus, cooperation, prevails, rounds, tournament, lucifer, tit-for-ta]","['play', 'jesus', 'cooperation', 'prevail', 'round', 'tournament', 'lucifer', 'tit', 'ta']"
398,1321217990151557127,Atul_Gawande,2020-10-27 22:31:30,en,tit-for-tat winning algorithm: lines code ) start nice ) whatever side,38,3,Tit-for-Tat was the winning algorithm: 2 lines of code. 1) Start with being nice. 2) Do whatever the other side did… https://t.co/tgqMFmh5Nw,"[tit-for-tat, winning, algorithm:, lines, code, ), start, nice, ), whatever, side]","['tit', 'tat', 'winning', 'algorithm', 'line', 'code', 'start', 'nice']"
399,1321217989358821382,Atul_Gawande,2020-10-27 22:31:30,en,jesus: always nice lucifer: always attack lucifer plays jesus evil wins /,18,3,"Jesus: Always be nice.

Lucifer: Always attack.

If Lucifer plays Jesus, evil wins. 5/9","[jesus:, always, nice, lucifer:, always, attack, lucifer, plays, jesus, evil, wins, /]","['jesus', 'nice', 'lucifer', 'attack', 'lucifer', 'play', 'jesus', 'evil', 'win']"
400,1321217988536709120,Atul_Gawande,2020-10-27 22:31:30,en,tester: start attack back there's retaliation cooperate attack tester,14,2,Tester: Start with an attack. Back off if there's retaliation cooperate for a while. Then attack again. Tester is d… https://t.co/IOliVOMAZX,"[tester:, start, attack, back, there's, retaliation, cooperate, attack, tester]","['tester', 'start', 'attack', 'retaliation', 'cooperate', 'attack', 'tester']"
401,1321217987760791555,Atul_Gawande,2020-10-27 22:31:29,en,massive retaliatory strike: cooperate first attack retaliate rest time result: mostly armageddon /,13,2,"Massive Retaliatory Strike: Cooperate until the first attack,  then retaliate the rest of the time. Result: mostly Armageddon. 3/9","[massive, retaliatory, strike:, cooperate, first, attack, retaliate, rest, time, result:, mostly, armageddon, /]","['massive', 'retaliatory', 'strike', 'cooperate', 'attack', 'retaliate', 'rest', 'time', 'result', 'armageddon']"
402,1321217986770964485,Atul_Gawande,2020-10-27 22:31:29,en,radiolab episode describes tournament computer programs vying one another version,31,6,This @Radiolab episode describes the 1960s tournament with computer programs vying with one another in a version of… https://t.co/6ZpfrrmCzo,"[radiolab, episode, describes, tournament, computer, programs, vying, one, another, version]","['radiolab', 'episode', 'describe', 'tournament', 'computer', 'program', 'vie', 'version']"
403,1321217985781125122,Atul_Gawande,2020-10-27 22:31:29,en,casssunstein lays prisoner's dilemma democrats find gop quite la,192,55,".@casssunstein lays out the prisoner's dilemma that Democrats find themselves in with the GOP, but doesn't quite la… https://t.co/fAK0g9LfPG","[casssunstein, lays, prisoner's, dilemma, democrats, find, gop, quite, la]","['casssunstein', 'lay', 'prisoner', 'dilemma', 'democrats', 'find', 'gop', 'la']"
404,1321200546666156037,Atul_Gawande,2020-10-27 21:22:11,en,bopinion: statistics hospitalization make clear covid- back way cannot dismissed artefact mor,0,63,"RT @bopinion: Statistics on hospitalization make clear that Covid-19 is back again, in a way that cannot be dismissed as an artefact of mor…","[bopinion:, statistics, hospitalization, make, clear, covid-, back, way, cannot, dismissed, artefact, mor]","['bopinion', 'statistic', 'hospitalization', 'clear', 'covid-', 'way', 'dismiss', 'artefact', 'mor']"
405,1321174715457773570,Atul_Gawande,2020-10-27 19:39:33,en,thread helpfully details means experts increasingly say elementary schools seem,118,38,Thread helpfully details what it means when experts increasingly say that elementary schools do not seem to be a ma… https://t.co/77UXJmvoPq,"[thread, helpfully, details, means, experts, increasingly, say, elementary, schools, seem]","['thread', 'helpfully', 'detail', 'mean', 'expert', 'increasingly', 'elementary', 'school']"
406,1321144732869939202,Atul_Gawande,2020-10-27 17:40:24,en,jthverhovek: obama fl trump: what's closing argument people focused covid covid covid covid -- hes co,0,50,"RT @JTHVerhovek: Obama in FL on Trump: ""What's his closing argument? That people are too focused on COVID! ... COVID COVID COVID -- he’s co…","[jthverhovek:, obama, fl, trump:, what's, closing, argument, people, focused, covid, covid, covid, covid, --, hes, co]","['jthverhovek', 'obama', 'fl', 'trump', 'close', 'argument', 'people', 'focus', 'covid', 'covid', 'covid', 'covid', 's', 'co']"
407,1321120644063518720,Atul_Gawande,2020-10-27 16:04:41,en,covid disruptive event health systems century they've tackle new disease protect,524,127,"COVID19 is the most disruptive event for  health systems in a century. They've had to tackle a new disease, protect… https://t.co/7IbLkqlk78","[covid, disruptive, event, health, systems, century, they've, tackle, new, disease, protect]","['covid', 'disruptive', 'event', 'health', 'system', 'century', 'tackle', 'new', 'disease', 'protect']"
408,1321045111753637889,Atul_Gawande,2020-10-27 11:04:33,en,virusesimmunity: approach cold winter months northern hemisphere want share movies mucociliary clearanc,0,817,"RT @VirusesImmunity: As we approach the cold winter months in the Northern Hemisphere, I want to share these movies of mucociliary clearanc…","[virusesimmunity:, approach, cold, winter, months, northern, hemisphere, want, share, movies, mucociliary, clearanc]","['virusesimmunity', 'approach', 'cold', 'winter', 'month', 'northern', 'hemisphere', 'want', 'share', 'movie', 'mucociliary', 'clearanc']"
409,1320736665686691842,Atul_Gawande,2020-10-26 14:38:53,en,gottlieb right: everyone banding together wear masks limited time least costly way,806,230,"Gottlieb is right: “Everyone banding together to wear masks, for a limited time, will be the least costly way for s… https://t.co/YbDq38lVYs","[gottlieb, right:, everyone, banding, together, wear, masks, limited, time, least, costly, way]","['gottlieb', 'right', 'band', 'wear', 'mask', 'limited', 'time', 'costly', 'way']"
410,1320207766213038080,Atul_Gawande,2020-10-25 03:37:14,en,soniavcmd: spent today updating covid manual guy makes mockery accusing docs time b,0,150,RT @soniavcMD: Spent today updating our COVID19 manual. And this guy makes a mockery of it? Accusing docs of doing this for $? No time to b…,"[soniavcmd:, spent, today, updating, covid, manual, guy, makes, mockery, accusing, docs, time, b]","['soniavcmd', 'spend', 'today', 'update', 'covid', 'manual', 'guy', 'make', 'mockery', 'accuse', 'doc', 'time', 'b']"
411,1320207597216141313,Atul_Gawande,2020-10-25 03:36:34,en,ashishkjha: swatlashoover president pushing idea america's doctors nurses essentially corrupt acc,0,1227,"RT @ashishkjha: Both @SWAtlasHoover and our President now pushing this idea

That America's doctors and nurses are essentially corrupt

Acc…","[ashishkjha:, swatlashoover, president, pushing, idea, america's, doctors, nurses, essentially, corrupt, acc]","['ashishkjha', 'swatlashoover', 'president', 'push', 'idea', 'america', 'doctor', 'nurse', 'essentially', 'corrupt', 'acc']"
412,1319810887197315074,Atul_Gawande,2020-10-24 01:20:11,en,saw borat holy every scene outrageously insane painful yet time giant kare,1122,72,"I just saw Borat. 

Holy...

Every scene is so outrageously insane, it is painful. 

Yet by the time the giant Kare… https://t.co/nEaQXMQmVg","[saw, borat, holy, every, scene, outrageously, insane, painful, yet, time, giant, kare]","['see', 'borat', 'holy', 'scene', 'outrageously', 'insane', 'painful', 'time', 'giant', 'kare']"
413,1319690836280561664,Atul_Gawande,2020-10-23 17:23:08,en,new estimates ihmeuw prediction forecast number existence,162,42,"New estimates from @IHME_UW. “It’s not a prediction or forecast, because we can will this number out of existence,”… https://t.co/Ycp2XnjLQZ","[new, estimates, ihmeuw, prediction, forecast, number, existence]","['new', 'estimate', 'ihmeuw', 'prediction', 'forecast', 'number', 'existence']"
414,1319676937284046848,Atul_Gawande,2020-10-23 16:27:54,en,figure says,3120,1267,This figure says it all. https://t.co/B6Yd9NKxpe https://t.co/X1rsobTNAr,"[figure, says]","['figure', 'say']"
415,1319483400319868928,Atul_Gawande,2020-10-23 03:38:52,en,health plan working,815,172,Health plan? He is working on it. https://t.co/9MbwEb8Vau,"[health, plan, working]","['health', 'plan', 'work']"
416,1319468148228227078,Atul_Gawande,2020-10-23 02:38:15,en,thank microphone mute button kwelkernbc far better debate,1070,60,Thank you microphone mute button and @kwelkernbc for a far better debate.,"[thank, microphone, mute, button, kwelkernbc, far, better, debate]","['thank', 'microphone', 'mute', 'button', 'kwelkernbc', 'far', 'well', 'debate']"
