,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
222,1386016002400395267,pudiharicharan,2021-04-24 17:55:40,en,tomorrows contest going super exciting #csk break #rcbs winning streak wish,68,2,"Tomorrow’s contest is going to be super exciting. 

Will #CSK break #RCB’s winning streak? I wish they do 😬😂","[tomorrows, contest, going, super, exciting, #csk, break, #rcbs, winning, streak, wish]","['tomorrow', 'contest', 'go', 'super', 'exciting', 'csk', 'break', 'rcbs', 'winning', 'streak', 'wish']"
223,1386015188248260608,pudiharicharan,2021-04-24 17:52:26,en,ramvenkatsrikar im glad someone else found film trash aa excitement,0,0,@RamVenkatSrikar I’m just too glad someone else found this film to be trash. Aa excitement 😬,"[ramvenkatsrikar, im, glad, someone, else, found, film, trash, aa, excitement]","['ramvenkatsrikar', 'be', 'glad', 'find', 'film', 'trash', 'aa', 'excitement']"
224,1386014944584290305,pudiharicharan,2021-04-24 17:51:28,en,liked samson played today steady didnt try rash built innings eventually turned,13,0,"Liked how Samson played today. Steady, didn’t try to be rash. Built his innings which eventually turned out to be a… https://t.co/Xa0yOEfPTa","[liked, samson, played, today, steady, didnt, try, rash, built, innings, eventually, turned]","['like', 'samson', 'play', 'today', 'steady', 'not', 'try', 'rash', 'build', 'innings', 'eventually', 'turn']"
225,1386013809391800322,pudiharicharan,2021-04-24 17:46:57,en,reading vjs modulation enti,7,0,"Reading this in VJS modulation, ‘enti’ https://t.co/CN5D8gZ3EA","[reading, vjs, modulation, enti]","['read', 'vjs', 'modulation', 'enti']"
226,1386012010865782787,pudiharicharan,2021-04-24 17:39:48,en,ramvenkatsrikar yup horrendous experience watching kept wondering vjs saying,1,0,"@RamVenkatSrikar Yup. Had a horrendous experience watching, and kept wondering what was VJS doing other than saying… https://t.co/a9Y3fvqAj7","[ramvenkatsrikar, yup, horrendous, experience, watching, kept, wondering, vjs, saying]","['ramvenkatsrikar', 'yup', 'horrendous', 'experience', 'watch', 'keep', 'wonder', 'vjs', 'say']"
227,1386011269895921664,pudiharicharan,2021-04-24 17:36:52,tl,ramvenkatsrikar indirect ga bad ani saying kada,0,0,@RamVenkatSrikar Indirect ga bad ani saying kada 😬,"[ramvenkatsrikar, indirect, ga, bad, ani, saying, kada]","['ramvenkatsrikar', 'indirect', 'ga', 'bad', 'ani', 'say', 'kada']"
228,1385991345316110340,pudiharicharan,2021-04-24 16:17:41,en,ramvenkatsrikar ikaipullai plugging interview read,1,0,"@RamVenkatSrikar @ikaipullai Plugging my interview. Read on 

https://t.co/VzutMYYUxd","[ramvenkatsrikar, ikaipullai, plugging, interview, read]","['ramvenkatsrikar', 'ikaipullai', 'plug', 'interview', 'read']"
229,1385990199205761024,pudiharicharan,2021-04-24 16:13:08,en,ramvenkatsrikar ikaipullai met interview told would love writer went,3,0,"@RamVenkatSrikar @ikaipullai When I met him for an interview, he told me he would love to be a writer. But went on… https://t.co/u988Me2fSa","[ramvenkatsrikar, ikaipullai, met, interview, told, would, love, writer, went]","['ramvenkatsrikar', 'ikaipullai', 'meet', 'interview', 'tell', 'love', 'writer', 'go']"
230,1385989898725859330,pudiharicharan,2021-04-24 16:11:56,en,hector plus' spacious room well finished interiors best class see,12,11,Hector plus' spacious room and well finished interiors is the best in class. See it for yourself. https://t.co/8S1wxe1xEz,"[hector, plus', spacious, room, well, finished, interiors, best, class, see]","['hector', 'plus', 'spacious', 'room', 'finish', 'interior', 'good', 'class']"
231,1385973986194907141,pudiharicharan,2021-04-24 15:08:43,en,problems last seen laughing plans sleep till late sunday #lolonprime #lastseenlaughing,7,0,My problems last seen laughing at my plans to sleep till late on a Sunday #LOLonPrime #LastSeenLaughing,"[problems, last, seen, laughing, plans, sleep, till, late, sunday, #lolonprime, #lastseenlaughing]","['problem', 'see', 'laugh', 'plan', 'sleep', 'till', 'late', 'sunday', 'lolonprime', 'lastseenlaughe']"
232,1385965703736422411,pudiharicharan,2021-04-24 14:35:48,en,ikaipullai haha hes acted,1,0,@ikaipullai Haha as in he’s acted in it 😬,"[ikaipullai, haha, hes, acted]","['ikaipullai', 'haha', 's', 'act']"
233,1385965411292745731,pudiharicharan,2021-04-24 14:34:38,en,actor menongautham part vetrimaaran's upcoming #viduthalai interesting update rsinfotainment,10,0,"Actor @menongautham is part of @VetriMaaran's upcoming #Viduthalai. This is interesting update. 

@rsinfotainment… https://t.co/POs38Wv6e4","[actor, menongautham, part, vetrimaaran's, upcoming, #viduthalai, interesting, update, rsinfotainment]","['actor', 'menongautham', 'vetrimaaran', 'upcoming', 'viduthalai', 'interesting', 'update', 'rsinfotainment']"
234,1385936539801112582,pudiharicharan,2021-04-24 12:39:55,en,#bagheera - first single #psychoraja announcement video check,44,2,"#Bagheera - First Single #PsychoRaja announcement video out now !!

Check it out 🔛https://t.co/bUjkZy6pfc… https://t.co/JB5DDfPHiw","[#bagheera, -, first, single, #psychoraja, announcement, video, check]","['bagheera', 'single', 'psychoraja', 'announcement', 'video', 'check']"
235,1385900790359871489,pudiharicharan,2021-04-24 10:17:51,en,kirankumar: need bed chennai oxygen facility patient age : co-morbidities - high pressure cardiovascular disease con,0,40,"RT @1995kirankumar: Need bed  in Chennai with oxygen facility.

Patient age : 57
Co-morbidities - High Pressure, CardioVascular disease
Con…","[kirankumar:, need, bed, chennai, oxygen, facility, patient, age, :, co-morbidities, -, high, pressure, cardiovascular, disease, con]","['kirankumar', 'need', 'bed', 'chennai', 'oxygen', 'facility', 'patient', 'age', 'co', 'morbidity', 'high', 'pressure', 'cardiovascular', 'disease', 'con']"
236,1385886336901545988,pudiharicharan,2021-04-24 09:20:25,en,upgradedu tvc featuring donkey definitely one best year #specialisationhaifuture,0,0,"@upgrad_edu TVC featuring Donkey is definitely one of the best of the year! 
#SpecialisationHaiFuture 

https://t.co/VOwyguuzPZ","[upgradedu, tvc, featuring, donkey, definitely, one, best, year, #specialisationhaifuture]","['upgradedu', 'tvc', 'feature', 'donkey', 'definitely', 'good', 'year', 'specialisationhaifuture']"
237,1385865140457795584,pudiharicharan,2021-04-24 07:56:12,en,parineetichopra done awesome work saina paradigm shift approach acting th,18,7,@ParineetiChopra has done awesome work with Saina. There has been a paradigm shift in her approach and acting in th… https://t.co/aLx9oLVm9e,"[parineetichopra, done, awesome, work, saina, paradigm, shift, approach, acting, th]","['parineetichopra', 'awesome', 'work', 'saina', 'paradigm', 'shift', 'approach', 'act', 'th']"
238,1385857015302397956,pudiharicharan,2021-04-24 07:23:55,en,iskarthi rahul saini even ripped nothing,3,0,@iskarthi_ Rahul and Saini are even more ripped. This is nothing,"[iskarthi, rahul, saini, even, ripped, nothing]","['iskarthi', 'rahul', 'saini', 'rip']"
239,1385849304204537862,pudiharicharan,2021-04-24 06:53:16,en,vilakudy announcement tamil,1,0,@vilakudy Announcement in Tamil?,"[vilakudy, announcement, tamil]","['vilakudy', 'announcement', 'tamil']"
240,1385847553439068168,pudiharicharan,2021-04-24 06:46:19,en,six days go tamil version #rangasthalam theatres releasing th april tn release,21,5,"SIX days to go for the Tamil version of #Rangasthalam IN THEATRES, releasing on the 30th of April. 

TN release by… https://t.co/boZuDHgoq6","[six, days, go, tamil, version, #rangasthalam, theatres, releasing, th, april, tn, release]","['day', 'tamil', 'version', 'rangasthalam', 'theatre', 'release', 'th', 'april', 'tn', 'release']"
241,1385842111413506050,pudiharicharan,2021-04-24 06:24:41,en,sayantansunnyg: male oxygen level resident gk delirious disoriented eating drinking talking desperately lookin,0,616,"RT @sayantansunnyg: Male, 68, oxygen level 88. Resident of GK2. Delirious, disoriented. Not eating, drinking or talking. Desperately lookin…","[sayantansunnyg:, male, oxygen, level, resident, gk, delirious, disoriented, eating, drinking, talking, desperately, lookin]","['sayantansunnyg', 'male', 'oxygen', 'level', 'resident', 'gk', 'delirious', 'disoriented', 'eat', 'drink', 'talk', 'desperately', 'lookin']"
242,1385832217239121925,pudiharicharan,2021-04-24 05:45:22,en,dhananjayang: award winning short film boftaindia direction student #hariharan check well made,0,33,"RT @Dhananjayang: An award winning short film by @BOFTAindia Direction student #Hariharan ...do check out. Very well made 👍👍👍

https://t.co…","[dhananjayang:, award, winning, short, film, boftaindia, direction, student, #hariharan, check, well, made]","['dhananjayang', 'award', 'win', 'short', 'film', 'boftaindia', 'direction', 'student', 'hariharan', 'check']"
243,1385635773215514625,pudiharicharan,2021-04-23 16:44:46,en,good choice see change mindset people moving towards electric cars save envir,23,24,Good choice and we can see the change in mindset of people. They are moving towards electric cars to save the envir… https://t.co/51l4RK5URH,"[good, choice, see, change, mindset, people, moving, towards, electric, cars, save, envir]","['good', 'choice', 'change', 'mindset', 'people', 'move', 'electric', 'car', 'save', 'envir']"
244,1385617224593932292,pudiharicharan,2021-04-23 15:31:04,en,binged: #chaavukaburuchallaga re-edited ott audience #ahacut #chaavukaburuchallagaonaha ahavideoin pranitaravi h,0,3,"RT @Binged_: #ChaavuKaburuChallaga is re-edited for the OTT audience 

#AhaCut ✂️

#ChaavuKaburuChallagaonAHA 
@ahavideoIN @PranitaRavi 

h…","[binged:, #chaavukaburuchallaga, re-edited, ott, audience, #ahacut, #chaavukaburuchallagaonaha, ahavideoin, pranitaravi, h]","['binge', 'chaavukaburuchallaga', 'edit', 'ott', 'audience', 'ahacut', 'chaavukaburuchallagaonaha', 'ahavideoin', 'pranitaravi', 'h']"
245,1385616742970400768,pudiharicharan,2021-04-23 15:29:09,en,looking nd wave deadly virus makers #valimai hv decided release first look fil,71,17,"Looking at the 2nd wave of the deadly virus, makers of #Valimai hv decided not to release the first look of the fil… https://t.co/wuneOSQiYJ","[looking, nd, wave, deadly, virus, makers, #valimai, hv, decided, release, first, look, fil]","['look', 'nd', 'wave', 'deadly', 'virus', 'maker', 'valimai', 'hv', 'decide', 'release', 'look', 'fil']"
246,1385598346472005632,pudiharicharan,2021-04-23 14:16:03,en,wishing inspiring extremely talented actor bajpayeemanoj happy birthday learning unluclass w,13,1,"Wishing very inspiring, extremely talented actor @BajpayeeManoj a happy birthday! Learning with you on @unluclass w… https://t.co/MvEne0wAuH","[wishing, inspiring, extremely, talented, actor, bajpayeemanoj, happy, birthday, learning, unluclass, w]","['wish', 'inspire', 'extremely', 'talented', 'actor', 'bajpayeemanoj', 'happy', 'birthday', 'learn', 'unluclass', 'w']"
247,1385591377447194627,pudiharicharan,2021-04-23 13:48:22,en,#killerchupula lyrical #akram movie music #vsreesaidev lyrics,0,0,"#KillerChupula lyrical from #Akram movie. 

►https://t.co/hwigppvM8P

Music by #VSreeSaiDev
Lyrics by… https://t.co/tuBjNFhkdq","[#killerchupula, lyrical, #akram, movie, music, #vsreesaidev, lyrics]","['killerchupula', 'lyrical', 'akram', 'movie', 'music', 'vsreesaidev', 'lyric']"
248,1385490801816313861,pudiharicharan,2021-04-23 07:08:42,en,days go tamil version #rangasthalam releasing th april tn release,28,8,"Just 7 days to go for the Tamil version of #Rangasthalam, releasing on the 30th of April. 

TN release by… https://t.co/3JZ0e5hzLY","[days, go, tamil, version, #rangasthalam, releasing, th, april, tn, release]","['day', 'tamil', 'version', 'rangasthalam', 'release', 'th', 'april', 'tn', 'release']"
249,1385245469408780300,pudiharicharan,2021-04-22 14:53:51,en,energetic alwaysramcharan best here's new promo #rangasthalam - tamil dubbed version april,185,80,"Energetic @AlwaysRamCharan at his best, here's a new promo!

#Rangasthalam - Tamil dubbed version from April 30, 20… https://t.co/K746GC2hSC","[energetic, alwaysramcharan, best, here's, new, promo, #rangasthalam, -, tamil, dubbed, version, april]","['energetic', 'alwaysramcharan', 'best', 'new', 'promo', 'rangasthalam', 'tamil', 'dub', 'version', 'april']"
250,1385210563102330881,pudiharicharan,2021-04-22 12:35:08,en,#innamylu - trendy kuthu track #lift sung sivakartikeyan willbrits music,194,179,"#InnaMylu - A Trendy Kuthu track from #Lift, Sung by @Siva_Kartikeyan 

https://t.co/1T5xW5N2kX

A @willbrits Music… https://t.co/iQNatrW3Mg","[#innamylu, -, trendy, kuthu, track, #lift, sung, sivakartikeyan, willbrits, music]","['innamylu', 'trendy', 'kuthu', 'track', 'lift', 'sung', 'sivakartikeyan', 'willbrits', 'music']"
251,1385209980538609664,pudiharicharan,2021-04-22 12:32:49,en,here's #yaamiliyaamiliyaa #laabam film release ramzan #laabamonramzan,9,2,"Here's #YaamiliYaamiliyaa from #Laabam! The film will release on Ramzan!

https://t.co/GrhzKOdVW9

#LaabamOnRamzan… https://t.co/TpTeuFBkQO","[here's, #yaamiliyaamiliyaa, #laabam, film, release, ramzan, #laabamonramzan]","['yaamiliyaamiliyaa', 'laabam', 'film', 'release', 'ramzan', 'laabamonramzan']"
252,1385206608934830082,pudiharicharan,2021-04-22 12:19:26,en,bought range rover course must realized mistake better late never,11,11,"What! He bought Range Rover in 2018.  Of course, he must have realized his mistake. Better late than never.
https://t.co/TeGvOEeFHa","[bought, range, rover, course, must, realized, mistake, better, late, never]","['buy', 'range', 'rover', 'course', 'realize', 'mistake', 'better', 'late']"
253,1385199157925748737,pudiharicharan,2021-04-22 11:49:49,en,best wishes new couple town congratulations marriage thevishnuvishal guttajwala,12,0,"Best wishes to the new couple in town. 

Congratulations on your marriage @TheVishnuVishal and @Guttajwala… https://t.co/gVku4SPRTM","[best, wishes, new, couple, town, congratulations, marriage, thevishnuvishal, guttajwala]","['good', 'wish', 'new', 'couple', 'town', 'congratulation', 'marriage', 'thevishnuvishal', 'guttajwala']"
254,1385198782350913536,pudiharicharan,2021-04-22 11:48:20,en,first look #hostel released keerthyofficial tomorrow pm #hostelflfromtomorrow,5,0,"The first look of #Hostel will be released by  @KeerthyOfficial tomorrow at 5 PM!

#HostelFLfromTomorrow… https://t.co/ROIAoZxT4r","[first, look, #hostel, released, keerthyofficial, tomorrow, pm, #hostelflfromtomorrow]","['look', 'hostel', 'release', 'keerthyofficial', 'tomorrow', 'pm', 'hostelflfromtomorrow']"
255,1385197004339367939,pudiharicharan,2021-04-22 11:41:16,en,binged: #wilddog showcased netflix wrong regional cinema netflixindia #wilddogonnetflix happened,0,6,"RT @Binged_: #WildDog Showcased What @netflix is Doing Wrong in Regional Cinema?

@NetflixIndia #WildDogOnNetflix 

This is what happened..…","[binged:, #wilddog, showcased, netflix, wrong, regional, cinema, netflixindia, #wilddogonnetflix, happened]","['binge', 'wilddog', 'showcase', 'netflix', 'wrong', 'regional', 'cinema', 'netflixindia', 'wilddogonnetflix', 'happen']"
256,1385182291941412865,pudiharicharan,2021-04-22 10:42:48,en,using tested tried technology development vaccine certainly gives confidence sputnik v,13,2,"Using a tested and tried technology for the development of a vaccine certainly gives confidence. Sputnik V, which i… https://t.co/UDBRDpJzhX","[using, tested, tried, technology, development, vaccine, certainly, gives, confidence, sputnik, v]","['test', 'try', 'technology', 'development', 'vaccine', 'certainly', 'give', 'confidence', 'sputnik', 'v']"
257,1385158055801720834,pudiharicharan,2021-04-22 09:06:30,en,privileged part organization supports #parisagreement committed supporting effor,1,0,Privileged to be part of an organization that supports the #ParisAgreement and is committed to supporting the effor… https://t.co/kUuYWCsvJr,"[privileged, part, organization, supports, #parisagreement, committed, supporting, effor]","['privileged', 'organization', 'support', 'parisagreement', 'commit', 'support', 'effor']"
258,1385139013757980672,pudiharicharan,2021-04-22 07:50:50,en,ramvenkatsrikar hes reversing usual kollywood craze hyping poster release going make shit films,3,0,@RamVenkatSrikar He’s reversing the usual Kollywood craze about hyping a poster release and going on to make shit films 😀,"[ramvenkatsrikar, hes, reversing, usual, kollywood, craze, hyping, poster, release, going, make, shit, films]","['ramvenkatsrikar', 's', 'reverse', 'usual', 'kollywood', 'craze', 'hype', 'poster', 'release', 'go', 'shit', 'film']"
