,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
948,1367862224430243844,eatright,2021-03-05 15:39:02,en,mepublichealth: #nationalnutritionmonth beyond choose nutrient-rich foods represent five basic food groups use th,0,4,"RT @MEPublicHealth: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use th…","[mepublichealth:, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent, five, basic, food, groups, use, th]","['mepublichealth', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent', 'basic', 'food', 'group', 'use', 'th']"
949,1367862210370953223,eatright,2021-03-05 15:38:59,en,eatrightnd: frozen foods affordable convenient way get daily dose fruits vegetables use tips select nu,0,6,"RT @EatRightND: Frozen foods are an affordable, convenient way to get your daily dose of fruits and vegetables! Use these tips to select nu…","[eatrightnd:, frozen, foods, affordable, convenient, way, get, daily, dose, fruits, vegetables, use, tips, select, nu]","['eatrightnd', 'frozen', 'food', 'affordable', 'convenient', 'way', 'daily', 'dose', 'fruit', 'vegetable', 'use', 'tip', 'select', 'nu']"
950,1367862180457164802,eatright,2021-03-05 15:38:52,en,triadcare: years national nutrition month theme personalize plate one-size-fits-all approach nutrition,0,2,RT @TriadCare: This year’s National Nutrition Month theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition an…,"[triadcare:, years, national, nutrition, month, theme, personalize, plate, one-size-fits-all, approach, nutrition]","['triadcare', 'years', 'national', 'nutrition', 'month', 'theme', 'personalize', 'plate', 'size', 'fit', 'approach', 'nutrition']"
951,1367860411035484162,eatright,2021-03-05 15:31:50,en,janovrd: years #nationalnutritionmonth theme personalize plate great message since unique much g,0,2,RT @JanovRd: This years #NationalNutritionMonth theme is Personalize Your Plate which is a great message since we are all unique. So much g…,"[janovrd:, years, #nationalnutritionmonth, theme, personalize, plate, great, message, since, unique, much, g]","['janovrd', 'year', 'nationalnutritionmonth', 'theme', 'personalize', 'plate', 'great', 'message', 'unique', 'g']"
952,1367860021145534465,eatright,2021-03-05 15:30:17,en,hmolyguacamolly: choose healthful foods enjoy eating healthfully complicated choose nutritious foods,0,2,"RT @hmolyguacamolly: Choose healthful foods you enjoy!
Eating healthfully doesn't have to be complicated! Choose nutritious foods that have…","[hmolyguacamolly:, choose, healthful, foods, enjoy, eating, healthfully, complicated, choose, nutritious, foods]","['hmolyguacamolly', 'choose', 'healthful', 'food', 'enjoy', 'eat', 'healthfully', 'complicate', 'choose', 'nutritious', 'food']"
953,1367859683793506304,eatright,2021-03-05 15:28:56,en,cmuchp: #nationalnutritionmonth beyond choose nutrient-rich foods represent five basic food groups use tips,0,1,"RT @cmuchp: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these tips…","[cmuchp:, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent, five, basic, food, groups, use, tips]","['cmuchp', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent', 'basic', 'food', 'group', 'use', 'tip']"
954,1367859383414231043,eatright,2021-03-05 15:27:45,en,gnyda: knowing culinary skills help bring flavor foods without needing add lot extra ingredients calories,0,2,RT @GNYDA: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients or calories…,"[gnyda:, knowing, culinary, skills, help, bring, flavor, foods, without, needing, add, lot, extra, ingredients, calories]","['gnyda', 'know', 'culinary', 'skill', 'help', 'bring', 'flavor', 'food', 'need', 'add', 'lot', 'extra', 'ingredient', 'calorie']"
955,1367858975841153025,eatright,2021-03-05 15:26:08,en,esrdncc: registered #dietitian help develop safe realistic eating plan stick long haul,0,3,"RT @ESRDNCC: A registered #dietitian can help you develop a safe, realistic eating plan that you can stick with for the long haul! Here are…","[esrdncc:, registered, #dietitian, help, develop, safe, realistic, eating, plan, stick, long, haul]","['esrdncc', 'register', 'dietitian', 'help', 'develop', 'safe', 'realistic', 'eating', 'plan', 'stick', 'long', 'haul']"
956,1367858760912408579,eatright,2021-03-05 15:25:16,en,preventionfocus: march national nutrition month celebrate use toolkit full tip sheets handouts games activitie,0,3,"RT @Preventionfocus: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activitie…","[preventionfocus:, march, national, nutrition, month, celebrate, use, toolkit, full, tip, sheets, handouts, games, activitie]","['preventionfocus', 'march', 'national', 'nutrition', 'month', 'celebrate', 'use', 'toolkit', 'tip', 'sheet', 'handout', 'games', 'activitie']"
957,1367856758333521927,eatright,2021-03-05 15:17:19,en,anthonybeardrdn: eating healthfully complicated choose nutritious foods vitamins minerals fiber oth,0,2,"RT @AnthonyBeardRDN: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and oth…","[anthonybeardrdn:, eating, healthfully, complicated, choose, nutritious, foods, vitamins, minerals, fiber, oth]","['anthonybeardrdn', 'eat', 'healthfully', 'complicate', 'choose', 'nutritious', 'food', 'vitamin', 'mineral', 'fiber', 'oth']"
958,1367850313290498050,eatright,2021-03-05 14:51:42,en,henrycountyhd: years #nationalnutritionmonth theme personalize plate one-size-fits-all approach nutrition,0,1,RT @HenryCountyHD: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition…,"[henrycountyhd:, years, #nationalnutritionmonth, theme, personalize, plate, one-size-fits-all, approach, nutrition]","['henrycountyhd', 'year', 'nationalnutritionmonth', 'theme', 'personalize', 'plate', 'size', 'fit', 'approach', 'nutrition']"
959,1367848953992146945,eatright,2021-03-05 14:46:18,en,gingerhultinrd: beans packed nutrition theyre inexpensive convenient throughout #nationalnutritionmonth use,0,3,"RT @GingerHultinRD: Beans are packed with nutrition, and they’re inexpensive and convenient! Throughout #NationalNutritionMonth, use these…","[gingerhultinrd:, beans, packed, nutrition, theyre, inexpensive, convenient, throughout, #nationalnutritionmonth, use]","['gingerhultinrd', 'bean', 'pack', 'nutrition', 'inexpensive', 'convenient', 'nationalnutritionmonth', 'use']"
960,1367848814648975362,eatright,2021-03-05 14:45:45,en,phiwellness: march national nutrition month celebrate use toolkit full tip sheets handouts games activities,0,2,"RT @phi_wellness: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activities,…","[phiwellness:, march, national, nutrition, month, celebrate, use, toolkit, full, tip, sheets, handouts, games, activities]","['phiwellness', 'march', 'national', 'nutrition', 'month', 'celebrate', 'use', 'toolkit', 'tip', 'sheet', 'handout', 'game', 'activity']"
961,1367848486037692416,eatright,2021-03-05 14:44:27,en,tservicescb: march national nutrition month years #nationalnutritionmonth theme personalize plate one-siz,0,1,"RT @TservicesCb: March is National Nutrition Month
This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-siz…","[tservicescb:, march, national, nutrition, month, years, #nationalnutritionmonth, theme, personalize, plate, one-siz]","['tservicescb', 'march', 'national', 'nutrition', 'month', 'year', 'nationalnutritionmonth', 'theme', 'personalize', 'plate', 'siz']"
962,1367827993121415171,eatright,2021-03-05 13:23:01,en,want jazz traditional chicken dishes prepare jerk chicken kebabs grill watch qui,6,2,"Want to jazz up your traditional chicken dishes? Prepare these Jerk Chicken Kebabs on the grill! 🍗😋

Watch this qui… https://t.co/5eKF1Nk77x","[want, jazz, traditional, chicken, dishes, prepare, jerk, chicken, kebabs, grill, watch, qui]","['want', 'jazz', 'traditional', 'chicken', 'dish', 'prepare', 'jerk', 'chicken', 'kebab', 'grill', 'watch', 'qui']"
963,1367618378979045376,eatright,2021-03-04 23:30:05,en,csgreenwoodapts: march national nutrition month celebrate use toolkit full tip sheets handouts games activitie,0,1,"RT @CSGreenwoodApts: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activitie…","[csgreenwoodapts:, march, national, nutrition, month, celebrate, use, toolkit, full, tip, sheets, handouts, games, activitie]","['csgreenwoodapt', 'march', 'national', 'nutrition', 'month', 'celebrate', 'use', 'toolkit', 'tip', 'sheet', 'handout', 'games', 'activitie']"
964,1367617859191504896,eatright,2021-03-04 23:28:01,en,people chronic kidney disease good #nutrition especially important #nationalnutritionmonth,9,3,"For people with chronic kidney disease, good #nutrition is especially important. 

During #NationalNutritionMonth a… https://t.co/a9efFLRS6O","[people, chronic, kidney, disease, good, #nutrition, especially, important, #nationalnutritionmonth]","['people', 'chronic', 'kidney', 'disease', 'good', 'nutrition', 'especially', 'important', 'nationalnutritionmonth']"
965,1367609882279567363,eatright,2021-03-04 22:56:19,en,nedhhs: planning ahead may help relieve mealtime stress follow steps plan prepare nutritious delicious meals,0,2,RT @NEDHHS: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals that…,"[nedhhs:, planning, ahead, may, help, relieve, mealtime, stress, follow, steps, plan, prepare, nutritious, delicious, meals]","['nedhhs', 'plan', 'ahead', 'help', 'relieve', 'mealtime', 'stress', 'follow', 'step', 'plan', 'prepare', 'nutritious', 'delicious', 'meal']"
966,1367597453323739149,eatright,2021-03-04 22:06:56,en,elkofrc: years #nationalnutritionmonth theme personalize plate one-size-fits-all approach nutrition h,0,1,RT @elkoFRC: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition and h…,"[elkofrc:, years, #nationalnutritionmonth, theme, personalize, plate, one-size-fits-all, approach, nutrition, h]","['elkofrc', 'year', 'nationalnutritionmonth', 'theme', 'personalize', 'plate', 'size', 'fit', 'approach', 'nutrition', 'h']"
967,1367591161150414848,eatright,2021-03-04 21:41:56,en,charliejmeyers hi charlie: suggest consulting registered dietitian nutritionist individualized nutrition,0,0,@charliejmeyers Hi Charlie: We suggest consulting a registered dietitian nutritionist for individualized nutrition… https://t.co/UIlG6iy9xe,"[charliejmeyers, hi, charlie:, suggest, consulting, registered, dietitian, nutritionist, individualized, nutrition]","['charliejmeyers', 'hi', 'charlie', 'suggest', 'consult', 'register', 'dietitian', 'nutritionist', 'individualized', 'nutrition']"
968,1367590258334822405,eatright,2021-03-04 21:38:20,en,medicaredavid thanks spreading word #nationalnutritionmonth year's theme personalize,1,1,"@MedicareDavid Thanks for spreading the word about #NationalNutritionMonth! This year's theme is ""Personalize Your… https://t.co/jylKiNK9OX","[medicaredavid, thanks, spreading, word, #nationalnutritionmonth, year's, theme, personalize]","['medicaredavid', 'thank', 'spread', 'word', 'nationalnutritionmonth', 'year', 'theme', 'personalize']"
969,1367589222224261121,eatright,2021-03-04 21:34:13,en,pfcd thanks spreading word #nationalnutritionmonth learn,0,0,@pfcd Thanks for spreading the word about #NationalNutritionMonth! You can learn more at https://t.co/pCYraEjyrt. 😄,"[pfcd, thanks, spreading, word, #nationalnutritionmonth, learn]","['pfcd', 'thank', 'spread', 'word', 'nationalnutritionmonth', 'learn']"
970,1367588464170921992,eatright,2021-03-04 21:31:13,en,projangelfood: planning ahead may help relieve mealtime stress follow steps plan prepare nutritious delicious mea,0,3,RT @ProjAngelFood: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious mea…,"[projangelfood:, planning, ahead, may, help, relieve, mealtime, stress, follow, steps, plan, prepare, nutritious, delicious, mea]","['projangelfood', 'plan', 'ahead', 'help', 'relieve', 'mealtime', 'stress', 'follow', 'step', 'plan', 'prepare', 'nutritious', 'delicious', 'mea']"
971,1367588271757303815,eatright,2021-03-04 21:30:27,en,esperancainc: week #nationalnutritionmonth hosted eatright theme add variety week focus choosing n,0,4,"RT @Esperanca_Inc: It's week 1 of #NationalNutritionMonth hosted by @eatright &amp; the theme is add variety!🍌🥗🍄 This week, focus on choosing n…","[esperancainc:, week, #nationalnutritionmonth, hosted, eatright, theme, add, variety, week, focus, choosing, n]","['esperancainc', 'week', 'nationalnutritionmonth', 'host', 'eatright', 'theme', 'add', 'variety', 'week', 'focus', 'choose', 'n']"
972,1367588097479770122,eatright,2021-03-04 21:29:45,en,ejfhc: #nationalnutritionmonth beyond choose nutrient-rich foods represent five basic food groups use tips,0,3,"RT @EJFHC: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these tips…","[ejfhc:, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent, five, basic, food, groups, use, tips]","['ejfhc', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent', 'basic', 'food', 'group', 'use', 'tip']"
973,1367587285793796099,eatright,2021-03-04 21:26:32,en,duqhealthserv: years #nationalnutritionmonth theme personalize plate one-size-fits-all approach nutrition,0,1,RT @DUQHealthServ: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition…,"[duqhealthserv:, years, #nationalnutritionmonth, theme, personalize, plate, one-size-fits-all, approach, nutrition]","['duqhealthserv', 'year', 'nationalnutritionmonth', 'theme', 'personalize', 'plate', 'size', 'fit', 'approach', 'nutrition']"
